7.0900878906250009e-01 	 2.5000000000017958e-01
7.0903320312500007e-01 	 2.5000000000018008e-01
7.0905761718750004e-01 	 2.5000000000018013e-01
7.0908203125000002e-01 	 2.5000000000017975e-01
7.0910644531250000e-01 	 2.5000000000017980e-01
7.0913085937500009e-01 	 2.5000000000017975e-01
7.0915527343750007e-01 	 2.5000000000018024e-01
7.0917968750000004e-01 	 2.5000000000017991e-01
7.0920410156250002e-01 	 2.5000000000017975e-01
7.0922851562500000e-01 	 2.5000000000017969e-01
7.0925292968750009e-01 	 2.5000000000018002e-01
7.0927734375000007e-01 	 2.5000000000018002e-01
7.0930175781250004e-01 	 2.5000000000018013e-01
7.0932617187500002e-01 	 2.5000000000017958e-01
7.0935058593750000e-01 	 2.5000000000018008e-01
7.0937500000000009e-01 	 2.5000000000018019e-01
7.0939941406250007e-01 	 2.5000000000018013e-01
7.0942382812500004e-01 	 2.5000000000018002e-01
7.0944824218750002e-01 	 2.5000000000017997e-01
7.0947265625000000e-01 	 2.5000000000018013e-01
7.0949707031250009e-01 	 2.5000000000018002e-01
7.0952148437500007e-01 	 2.5000000000017986e-01
7.0954589843750004e-01 	 2.5000000000017958e-01
7.0957031250000002e-01 	 2.5000000000018008e-01
7.0959472656250000e-01 	 2.5000000000017991e-01
7.0961914062500009e-01 	 2.5000000000018008e-01
7.0964355468750007e-01 	 2.5000000000018019e-01
7.0966796875000004e-01 	 2.5000000000017991e-01
7.0969238281250002e-01 	 2.5000000000017991e-01
7.0971679687500000e-01 	 2.5000000000017991e-01
7.0974121093750009e-01 	 2.5000000000017997e-01
7.0976562500000007e-01 	 2.5000000000017975e-01
7.0979003906250004e-01 	 2.5000000000018002e-01
7.0981445312500002e-01 	 2.5000000000018008e-01
7.0983886718750000e-01 	 2.5000000000018030e-01
7.0986328125000009e-01 	 2.5000000000018008e-01
7.0988769531250007e-01 	 2.5000000000017991e-01
7.0991210937500004e-01 	 2.5000000000018002e-01
7.0993652343750002e-01 	 2.5000000000018030e-01
7.0996093750000000e-01 	 2.5000000000018024e-01
7.0998535156250009e-01 	 2.5000000000018002e-01
7.1000976562500007e-01 	 2.5000000000017991e-01
7.1003417968750004e-01 	 2.5000000000018002e-01
7.1005859375000002e-01 	 2.5000000000018019e-01
7.1008300781250000e-01 	 2.5000000000018024e-01
7.1010742187500009e-01 	 2.5000000000018036e-01
7.1013183593750007e-01 	 2.5000000000018019e-01
7.1015625000000004e-01 	 2.5000000000018036e-01
7.1018066406250002e-01 	 2.5000000000018002e-01
7.1020507812500000e-01 	 2.5000000000018036e-01
7.1022949218750009e-01 	 2.5000000000018008e-01
7.1025390625000007e-01 	 2.5000000000018008e-01
7.1027832031250004e-01 	 2.5000000000018024e-01
7.1030273437500002e-01 	 2.5000000000018024e-01
7.1032714843750000e-01 	 2.5000000000018030e-01
7.1035156250000009e-01 	 2.5000000000017997e-01
7.1037597656250007e-01 	 2.5000000000018024e-01
7.1040039062500004e-01 	 2.5000000000018013e-01
7.1042480468750002e-01 	 2.5000000000018024e-01
7.1044921875000000e-01 	 2.5000000000018036e-01
7.1047363281250009e-01 	 2.5000000000018024e-01
7.1049804687500007e-01 	 2.5000000000018036e-01
7.1052246093750004e-01 	 2.5000000000018002e-01
7.1054687500000002e-01 	 2.5000000000018041e-01
7.1057128906250000e-01 	 2.5000000000018013e-01
7.1059570312500009e-01 	 2.5000000000018013e-01
7.1062011718750007e-01 	 2.5000000000018041e-01
7.1064453125000004e-01 	 2.5000000000018024e-01
7.1066894531250002e-01 	 2.5000000000017997e-01
7.1069335937500000e-01 	 2.5000000000018052e-01
7.1071777343750009e-01 	 2.5000000000018080e-01
7.1074218750000007e-01 	 2.5000000000018008e-01
7.1076660156250004e-01 	 2.5000000000017997e-01
7.1079101562500002e-01 	 2.5000000000018036e-01
7.1081542968750000e-01 	 2.5000000000018024e-01
7.1083984375000009e-01 	 2.5000000000018030e-01
7.1086425781250007e-01 	 2.5000000000018047e-01
7.1088867187500004e-01 	 2.5000000000018052e-01
7.1091308593750002e-01 	 2.5000000000018041e-01
7.1093750000000000e-01 	 2.5000000000018036e-01
7.1096191406250009e-01 	 2.5000000000018002e-01
7.1098632812500007e-01 	 2.5000000000018002e-01
7.1101074218750004e-01 	 2.5000000000018036e-01
7.1103515625000002e-01 	 2.5000000000018008e-01
7.1105957031250000e-01 	 2.5000000000018030e-01
7.1108398437500009e-01 	 2.5000000000018013e-01
7.1110839843750007e-01 	 2.5000000000018013e-01
7.1113281250000004e-01 	 2.5000000000018019e-01
7.1115722656250002e-01 	 2.5000000000018041e-01
7.1118164062500000e-01 	 2.5000000000018041e-01
7.1120605468750009e-01 	 2.5000000000018047e-01
7.1123046875000007e-01 	 2.5000000000018030e-01
7.1125488281250004e-01 	 2.5000000000018030e-01
7.1127929687500002e-01 	 2.5000000000018024e-01
7.1130371093750000e-01 	 2.5000000000018024e-01
7.1132812500000009e-01 	 2.5000000000018058e-01
7.1135253906250007e-01 	 2.5000000000018058e-01
7.1137695312500004e-01 	 2.5000000000018024e-01
7.1140136718750002e-01 	 2.5000000000018052e-01
7.1142578125000000e-01 	 2.5000000000018047e-01
7.1145019531250009e-01 	 2.5000000000018019e-01
7.1147460937500007e-01 	 2.5000000000018008e-01
7.1149902343750004e-01 	 2.5000000000018030e-01
7.1152343750000002e-01 	 2.5000000000018030e-01
7.1154785156250000e-01 	 2.5000000000018024e-01
7.1157226562500009e-01 	 2.5000000000018024e-01
7.1159667968750007e-01 	 2.5000000000018036e-01
7.1162109375000004e-01 	 2.5000000000018013e-01
7.1164550781250002e-01 	 2.5000000000018024e-01
7.1166992187500000e-01 	 2.5000000000018036e-01
7.1169433593750009e-01 	 2.5000000000018063e-01
7.1171875000000007e-01 	 2.5000000000018036e-01
7.1174316406250004e-01 	 2.5000000000018052e-01
7.1176757812500002e-01 	 2.5000000000018036e-01
7.1179199218750000e-01 	 2.5000000000018047e-01
7.1181640625000009e-01 	 2.5000000000018069e-01
7.1184082031250007e-01 	 2.5000000000018052e-01
7.1186523437500004e-01 	 2.5000000000018036e-01
7.1188964843750002e-01 	 2.5000000000018030e-01
7.1191406250000000e-01 	 2.5000000000018024e-01
7.1193847656250009e-01 	 2.5000000000018041e-01
7.1196289062500007e-01 	 2.5000000000018041e-01
7.1198730468750004e-01 	 2.5000000000018036e-01
7.1201171875000002e-01 	 2.5000000000018058e-01
7.1203613281250000e-01 	 2.5000000000018024e-01
7.1206054687500009e-01 	 2.5000000000018036e-01
7.1208496093750007e-01 	 2.5000000000018052e-01
7.1210937500000004e-01 	 2.5000000000018052e-01
7.1213378906250002e-01 	 2.5000000000018036e-01
7.1215820312500000e-01 	 2.5000000000018069e-01
7.1218261718750009e-01 	 2.5000000000018052e-01
7.1220703125000007e-01 	 2.5000000000018069e-01
7.1223144531250004e-01 	 2.5000000000018069e-01
7.1225585937500002e-01 	 2.5000000000018036e-01
7.1228027343750000e-01 	 2.5000000000018047e-01
7.1230468750000009e-01 	 2.5000000000018080e-01
7.1232910156250007e-01 	 2.5000000000018058e-01
7.1235351562500004e-01 	 2.5000000000018080e-01
7.1237792968750002e-01 	 2.5000000000018063e-01
7.1240234375000000e-01 	 2.5000000000018047e-01
7.1242675781250009e-01 	 2.5000000000018041e-01
7.1245117187500007e-01 	 2.5000000000018036e-01
7.1247558593750004e-01 	 2.5000000000018069e-01
7.1250000000000002e-01 	 2.5000000000018030e-01
7.1252441406250000e-01 	 2.5000000000018036e-01
7.1254882812500009e-01 	 2.5000000000018047e-01
7.1257324218750007e-01 	 2.5000000000018069e-01
7.1259765625000004e-01 	 2.5000000000018069e-01
7.1262207031250002e-01 	 2.5000000000018041e-01
7.1264648437500000e-01 	 2.5000000000018047e-01
7.1267089843750009e-01 	 2.5000000000018097e-01
7.1269531250000007e-01 	 2.5000000000018074e-01
7.1271972656250004e-01 	 2.5000000000018063e-01
7.1274414062500002e-01 	 2.5000000000018080e-01
7.1276855468750000e-01 	 2.5000000000018030e-01
7.1279296875000009e-01 	 2.5000000000018069e-01
7.1281738281250007e-01 	 2.5000000000018036e-01
7.1284179687500004e-01 	 2.5000000000018069e-01
7.1286621093750002e-01 	 2.5000000000018080e-01
7.1289062500000000e-01 	 2.5000000000018074e-01
7.1291503906250009e-01 	 2.5000000000018080e-01
7.1293945312500007e-01 	 2.5000000000018097e-01
7.1296386718750004e-01 	 2.5000000000018041e-01
7.1298828125000002e-01 	 2.5000000000018047e-01
7.1301269531250000e-01 	 2.5000000000018063e-01
7.1303710937500009e-01 	 2.5000000000018091e-01
7.1306152343750007e-01 	 2.5000000000018074e-01
7.1308593750000004e-01 	 2.5000000000018086e-01
7.1311035156250002e-01 	 2.5000000000018108e-01
7.1313476562500000e-01 	 2.5000000000018074e-01
7.1315917968750009e-01 	 2.5000000000018058e-01
7.1318359375000007e-01 	 2.5000000000018108e-01
7.1320800781250004e-01 	 2.5000000000018074e-01
7.1323242187500002e-01 	 2.5000000000018019e-01
7.1325683593750000e-01 	 2.5000000000018097e-01
7.1328125000000009e-01 	 2.5000000000018097e-01
7.1330566406250007e-01 	 2.5000000000018058e-01
7.1333007812500004e-01 	 2.5000000000018063e-01
7.1335449218750002e-01 	 2.5000000000018063e-01
7.1337890625000000e-01 	 2.5000000000018108e-01
7.1340332031250009e-01 	 2.5000000000018052e-01
7.1342773437500007e-01 	 2.5000000000018047e-01
7.1345214843750004e-01 	 2.5000000000018080e-01
7.1347656250000002e-01 	 2.5000000000018058e-01
7.1350097656250000e-01 	 2.5000000000018074e-01
7.1352539062500009e-01 	 2.5000000000018074e-01
7.1354980468750007e-01 	 2.5000000000018086e-01
7.1357421875000004e-01 	 2.5000000000018086e-01
7.1359863281250002e-01 	 2.5000000000018097e-01
7.1362304687500000e-01 	 2.5000000000018080e-01
7.1364746093750009e-01 	 2.5000000000018063e-01
7.1367187500000007e-01 	 2.5000000000018074e-01
7.1369628906250004e-01 	 2.5000000000018058e-01
7.1372070312500002e-01 	 2.5000000000018069e-01
7.1374511718750000e-01 	 2.5000000000018097e-01
7.1376953125000009e-01 	 2.5000000000018102e-01
7.1379394531250007e-01 	 2.5000000000018069e-01
7.1381835937500004e-01 	 2.5000000000018063e-01
7.1384277343750002e-01 	 2.5000000000018086e-01
7.1386718750000000e-01 	 2.5000000000018091e-01
7.1389160156250009e-01 	 2.5000000000018086e-01
7.1391601562500007e-01 	 2.5000000000018108e-01
7.1394042968750004e-01 	 2.5000000000018080e-01
7.1396484375000002e-01 	 2.5000000000018091e-01
7.1398925781250000e-01 	 2.5000000000018080e-01
7.1401367187500009e-01 	 2.5000000000018080e-01
7.1403808593750007e-01 	 2.5000000000018108e-01
7.1406250000000004e-01 	 2.5000000000018102e-01
7.1408691406250002e-01 	 2.5000000000018091e-01
7.1411132812500000e-01 	 2.5000000000018080e-01
7.1413574218750009e-01 	 2.5000000000018097e-01
7.1416015625000007e-01 	 2.5000000000018058e-01
7.1418457031250004e-01 	 2.5000000000018124e-01
7.1420898437500002e-01 	 2.5000000000018119e-01
7.1423339843750000e-01 	 2.5000000000018102e-01
7.1425781250000009e-01 	 2.5000000000018063e-01
7.1428222656250007e-01 	 2.5000000000018074e-01
7.1430664062500004e-01 	 2.5000000000018069e-01
7.1433105468750002e-01 	 2.5000000000018086e-01
7.1435546875000000e-01 	 2.5000000000018041e-01
7.1437988281250009e-01 	 2.5000000000018102e-01
7.1440429687500007e-01 	 2.5000000000018086e-01
7.1442871093750004e-01 	 2.5000000000018130e-01
7.1445312500000002e-01 	 2.5000000000018097e-01
7.1447753906250000e-01 	 2.5000000000018047e-01
7.1450195312500009e-01 	 2.5000000000018091e-01
7.1452636718750007e-01 	 2.5000000000018080e-01
7.1455078125000004e-01 	 2.5000000000018097e-01
7.1457519531250002e-01 	 2.5000000000018069e-01
7.1459960937500000e-01 	 2.5000000000018080e-01
7.1462402343750009e-01 	 2.5000000000018091e-01
7.1464843750000007e-01 	 2.5000000000018091e-01
7.1467285156250004e-01 	 2.5000000000018097e-01
7.1469726562500002e-01 	 2.5000000000018086e-01
7.1472167968750000e-01 	 2.5000000000018108e-01
7.1474609375000009e-01 	 2.5000000000018069e-01
7.1477050781250007e-01 	 2.5000000000018102e-01
7.1479492187500004e-01 	 2.5000000000018086e-01
7.1481933593750002e-01 	 2.5000000000018074e-01
7.1484375000000000e-01 	 2.5000000000018097e-01
7.1486816406250009e-01 	 2.5000000000018091e-01
7.1489257812500007e-01 	 2.5000000000018058e-01
7.1491699218750004e-01 	 2.5000000000018097e-01
7.1494140625000002e-01 	 2.5000000000018124e-01
7.1496582031250000e-01 	 2.5000000000018108e-01
7.1499023437500009e-01 	 2.5000000000018052e-01
7.1501464843750007e-01 	 2.5000000000018097e-01
7.1503906250000004e-01 	 2.5000000000018097e-01
7.1506347656250002e-01 	 2.5000000000018086e-01
7.1508789062500000e-01 	 2.5000000000018091e-01
7.1511230468750009e-01 	 2.5000000000018080e-01
7.1513671875000007e-01 	 2.5000000000018080e-01
7.1516113281250004e-01 	 2.5000000000018124e-01
7.1518554687500002e-01 	 2.5000000000018108e-01
7.1520996093750000e-01 	 2.5000000000018102e-01
7.1523437500000009e-01 	 2.5000000000018113e-01
7.1525878906250007e-01 	 2.5000000000018130e-01
7.1528320312500004e-01 	 2.5000000000018097e-01
7.1530761718750002e-01 	 2.5000000000018091e-01
7.1533203125000000e-01 	 2.5000000000018091e-01
7.1535644531250009e-01 	 2.5000000000018113e-01
7.1538085937500007e-01 	 2.5000000000018097e-01
7.1540527343750004e-01 	 2.5000000000018074e-01
7.1542968750000002e-01 	 2.5000000000018091e-01
7.1545410156250000e-01 	 2.5000000000018108e-01
7.1547851562500009e-01 	 2.5000000000018102e-01
7.1550292968750007e-01 	 2.5000000000018119e-01
7.1552734375000004e-01 	 2.5000000000018074e-01
7.1555175781250002e-01 	 2.5000000000018130e-01
7.1557617187500000e-01 	 2.5000000000018091e-01
7.1560058593750009e-01 	 2.5000000000018091e-01
7.1562500000000007e-01 	 2.5000000000018119e-01
7.1564941406250004e-01 	 2.5000000000018113e-01
7.1567382812500002e-01 	 2.5000000000018080e-01
7.1569824218750000e-01 	 2.5000000000018091e-01
7.1572265625000009e-01 	 2.5000000000018102e-01
7.1574707031250007e-01 	 2.5000000000018108e-01
7.1577148437500004e-01 	 2.5000000000018102e-01
7.1579589843750002e-01 	 2.5000000000018102e-01
7.1582031250000000e-01 	 2.5000000000018086e-01
7.1584472656250009e-01 	 2.5000000000018102e-01
7.1586914062500007e-01 	 2.5000000000018074e-01
7.1589355468750004e-01 	 2.5000000000018119e-01
7.1591796875000002e-01 	 2.5000000000018074e-01
7.1594238281250000e-01 	 2.5000000000018113e-01
7.1596679687500009e-01 	 2.5000000000018124e-01
7.1599121093750007e-01 	 2.5000000000018074e-01
7.1601562500000004e-01 	 2.5000000000018108e-01
7.1604003906250002e-01 	 2.5000000000018113e-01
7.1606445312500000e-01 	 2.5000000000018124e-01
7.1608886718750009e-01 	 2.5000000000018091e-01
7.1611328125000007e-01 	 2.5000000000018091e-01
7.1613769531250004e-01 	 2.5000000000018086e-01
7.1616210937500002e-01 	 2.5000000000018086e-01
7.1618652343750000e-01 	 2.5000000000018108e-01
7.1621093750000009e-01 	 2.5000000000018097e-01
7.1623535156250007e-01 	 2.5000000000018135e-01
7.1625976562500004e-01 	 2.5000000000018091e-01
7.1628417968750002e-01 	 2.5000000000018141e-01
7.1630859375000000e-01 	 2.5000000000018119e-01
7.1633300781250009e-01 	 2.5000000000018119e-01
7.1635742187500007e-01 	 2.5000000000018152e-01
7.1638183593750004e-01 	 2.5000000000018113e-01
7.1640625000000002e-01 	 2.5000000000018119e-01
7.1643066406250000e-01 	 2.5000000000018108e-01
7.1645507812500009e-01 	 2.5000000000018141e-01
7.1647949218750007e-01 	 2.5000000000018113e-01
7.1650390625000004e-01 	 2.5000000000018113e-01
7.1652832031250002e-01 	 2.5000000000018108e-01
7.1655273437500000e-01 	 2.5000000000018119e-01
7.1657714843750009e-01 	 2.5000000000018130e-01
7.1660156250000007e-01 	 2.5000000000018135e-01
7.1662597656250004e-01 	 2.5000000000018130e-01
7.1665039062500002e-01 	 2.5000000000018124e-01
7.1667480468750000e-01 	 2.5000000000018113e-01
7.1669921875000009e-01 	 2.5000000000018102e-01
7.1672363281250007e-01 	 2.5000000000018135e-01
7.1674804687500004e-01 	 2.5000000000018102e-01
7.1677246093750002e-01 	 2.5000000000018130e-01
7.1679687500000000e-01 	 2.5000000000018091e-01
7.1682128906250009e-01 	 2.5000000000018113e-01
7.1684570312500007e-01 	 2.5000000000018124e-01
7.1687011718750004e-01 	 2.5000000000018141e-01
7.1689453125000002e-01 	 2.5000000000018135e-01
7.1691894531250000e-01 	 2.5000000000018119e-01
7.1694335937500009e-01 	 2.5000000000018135e-01
7.1696777343750007e-01 	 2.5000000000018124e-01
7.1699218750000004e-01 	 2.5000000000018141e-01
7.1701660156250002e-01 	 2.5000000000018130e-01
7.1704101562500000e-01 	 2.5000000000018135e-01
7.1706542968750009e-01 	 2.5000000000018091e-01
7.1708984375000007e-01 	 2.5000000000018147e-01
7.1711425781250004e-01 	 2.5000000000018124e-01
7.1713867187500002e-01 	 2.5000000000018119e-01
7.1716308593750000e-01 	 2.5000000000018113e-01
7.1718750000000009e-01 	 2.5000000000018113e-01
7.1721191406250007e-01 	 2.5000000000018174e-01
7.1723632812500004e-01 	 2.5000000000018130e-01
7.1726074218750002e-01 	 2.5000000000018119e-01
7.1728515625000000e-01 	 2.5000000000018124e-01
7.1730957031250009e-01 	 2.5000000000018113e-01
7.1733398437500007e-01 	 2.5000000000018147e-01
7.1735839843750004e-01 	 2.5000000000018108e-01
7.1738281250000002e-01 	 2.5000000000018147e-01
7.1740722656250000e-01 	 2.5000000000018130e-01
7.1743164062500009e-01 	 2.5000000000018147e-01
7.1745605468750007e-01 	 2.5000000000018108e-01
7.1748046875000004e-01 	 2.5000000000018163e-01
7.1750488281250002e-01 	 2.5000000000018119e-01
7.1752929687500000e-01 	 2.5000000000018163e-01
7.1755371093750009e-01 	 2.5000000000018135e-01
7.1757812500000007e-01 	 2.5000000000018158e-01
7.1760253906250004e-01 	 2.5000000000018124e-01
7.1762695312500002e-01 	 2.5000000000018130e-01
7.1765136718750000e-01 	 2.5000000000018124e-01
7.1767578125000009e-01 	 2.5000000000018086e-01
7.1770019531250007e-01 	 2.5000000000018141e-01
7.1772460937500004e-01 	 2.5000000000018152e-01
7.1774902343750002e-01 	 2.5000000000018158e-01
7.1777343750000000e-01 	 2.5000000000018158e-01
7.1779785156250009e-01 	 2.5000000000018124e-01
7.1782226562500007e-01 	 2.5000000000018097e-01
7.1784667968750004e-01 	 2.5000000000018152e-01
7.1787109375000002e-01 	 2.5000000000018119e-01
7.1789550781250000e-01 	 2.5000000000018119e-01
7.1791992187500009e-01 	 2.5000000000018130e-01
7.1794433593750007e-01 	 2.5000000000018147e-01
7.1796875000000004e-01 	 2.5000000000018135e-01
7.1799316406250002e-01 	 2.5000000000018163e-01
7.1801757812500000e-01 	 2.5000000000018135e-01
7.1804199218750009e-01 	 2.5000000000018163e-01
7.1806640625000007e-01 	 2.5000000000018141e-01
7.1809082031250004e-01 	 2.5000000000018158e-01
7.1811523437500002e-01 	 2.5000000000018163e-01
7.1813964843750000e-01 	 2.5000000000018124e-01
7.1816406250000009e-01 	 2.5000000000018135e-01
7.1818847656250007e-01 	 2.5000000000018135e-01
7.1821289062500004e-01 	 2.5000000000018130e-01
7.1823730468750002e-01 	 2.5000000000018135e-01
7.1826171875000000e-01 	 2.5000000000018135e-01
7.1828613281250009e-01 	 2.5000000000018141e-01
7.1831054687500007e-01 	 2.5000000000018119e-01
7.1833496093750004e-01 	 2.5000000000018163e-01
7.1835937500000002e-01 	 2.5000000000018152e-01
7.1838378906250000e-01 	 2.5000000000018130e-01
7.1840820312500009e-01 	 2.5000000000018202e-01
7.1843261718750007e-01 	 2.5000000000018169e-01
7.1845703125000004e-01 	 2.5000000000018197e-01
7.1848144531250002e-01 	 2.5000000000018191e-01
7.1850585937500000e-01 	 2.5000000000018158e-01
7.1853027343750009e-01 	 2.5000000000018124e-01
7.1855468750000007e-01 	 2.5000000000018130e-01
7.1857910156250004e-01 	 2.5000000000018152e-01
7.1860351562500002e-01 	 2.5000000000018135e-01
7.1862792968750000e-01 	 2.5000000000018174e-01
7.1865234375000009e-01 	 2.5000000000018158e-01
7.1867675781250007e-01 	 2.5000000000018152e-01
7.1870117187500004e-01 	 2.5000000000018135e-01
7.1872558593750002e-01 	 2.5000000000018185e-01
7.1875000000000000e-01 	 2.5000000000018152e-01
